    2.2910    13.8426     0.8449
    2.2910    13.8452     0.7448
    2.2910    13.8477     1.0594
    2.2910    13.8503     0.5375
    2.2910    13.8528     0.7764
    2.2910    13.8554     0.8097
    2.2910    13.8579     0.5831
    2.2910    13.8605     0.6073
    2.2910    13.8631     0.6860
    2.2910    13.8656     0.7448
    2.2910    13.8682     0.8449
    2.2910    13.8707     0.6860
    2.2910    13.8733     0.4950
    2.2910    13.8758     0.6073
    2.2910    13.8784     0.5375
    2.2910    13.8810     0.7764
    2.2910    13.8835     0.7448
    2.2910    13.8861     0.5375
    2.2910    13.8886     0.7147
    2.2910    13.8912     0.8449
    2.2910    13.8937     0.6073
    2.2910    13.8963     0.8822
    2.2910    13.8989     0.6860
    2.2910    13.9014     0.7448
    2.2910    13.9040     0.7448
    2.2910    13.9065     0.8097
    2.2910    13.9091     0.8097
    2.2910    13.9116     0.7147
    2.2910    13.9142     0.8097
    2.2910    13.9168     0.9645
    2.2910    13.9193     0.6073
    2.2910    13.9219     0.8097
    2.2910    13.9244     0.8097
    2.2910    13.9270     0.8097
    2.2910    13.9295     0.8449
    2.2910    13.9321     0.7448
    2.2910    13.9347     0.5159
    2.2910    13.9372     0.4950
    2.2910    13.9398     0.6587
    2.2910    13.9423     0.4552
    2.2910    13.9449     0.4179
    2.2910    13.9474     0.5831
    2.2910    13.9500     0.7147
    2.2910    13.9526     0.4552
    2.2910    13.9551     0.5599
    2.2910    13.9577     0.6324
    2.2910    13.9602     0.7448
    2.2910    13.9628     0.5599
    2.2910    13.9653     0.6324
    2.2910    13.9679     0.5599
    2.2910    13.9705     0.4748
    2.2910    13.9730     0.4179
    2.2910    13.9756     0.5375
    2.2910    13.9781     0.3025
    2.2910    13.9807     0.4552
    2.2910    13.9832     0.5375
    2.2910    13.9858     0.4000
    2.2910    13.9884     0.2877
    2.2910    13.9909     0.6073
    2.2910    13.9935     0.5831
    2.2910    13.9960     0.4000
    2.2910    13.9986     0.4179
    2.2910    14.0011     0.4179
    2.2910    14.0037     0.4950
    2.2910    14.0063     0.2590
    2.2910    14.0088     0.3494
    2.2910    14.0114     0.4748
    2.2910    14.0139     0.5831
    2.2910    14.0165     0.3025
    2.2910    14.0190     0.4552
    2.2910    14.0216     0.3658
    2.2910    14.0242     0.2877
    2.2910    14.0267     0.4363
    2.2910    14.0293     0.4000
    2.2910    14.0318     0.1681
    2.2910    14.0344     0.5375
    2.2910    14.0369     0.7764
    2.2910    14.0395     0.4748
    2.2910    14.0421     0.6860
    2.2910    14.0446     0.4363
    2.2910    14.0472     0.4950
    2.2910    14.0497     0.6587
    2.2910    14.0523     0.7147
    2.2910    14.0548     0.6587
    2.2910    14.0574     0.6587
    2.2910    14.0600     0.6860
    2.2910    14.0625     1.1718
    2.2910    14.0651     1.1718
    2.2910    14.0676     0.8097
    2.2910    14.0702     0.6860
    2.2910    14.0727     1.2367
    2.2910    14.0753     1.1130
    2.2910    14.0779     1.1130
    2.2910    14.0804     1.1718
    2.2910    14.0830     1.1718
    2.2910    14.0855     1.2367
    2.2910    14.0881     1.3092
    2.2910    14.0906     1.3915
    2.2910    14.0932     1.3915
    2.2910    14.0958     1.5988
    2.2910    14.0983     1.9134
    2.2910    14.1009     1.2367
    2.2910    14.1034     1.4864
    2.2910    14.1060     1.7362
    2.2910    14.1085     2.1632
    2.2910    14.1111     2.1632
    2.2910    14.1136     1.9134
    2.2910    14.1162     1.7362
    2.2910    14.1188     1.7362
    2.2910    14.1213     2.5902
    2.2910    14.1239     1.9134
    2.2910    14.1264     8.2641
    2.2910    14.1290     2.5902
    2.2910    14.1315     8.2641
    2.2910    14.1341     2.5902
    2.2910    14.1367     2.5902
    2.2910    14.1392     8.2641
    2.2910    14.1418     8.2641
    2.2910    14.1443     2.5902
    2.2910    14.1469     2.5902
    2.2910    14.1494     8.2641
    2.2910    14.1520     8.2641
    2.2910    14.1546     8.2641
    2.2910    14.1571     8.2641
    2.2910    14.1597     8.2641
    2.2910    14.1622     8.2641
    2.2910    14.1648     8.2641
    2.2910    14.1673     8.2641
    2.2910    14.1699     8.2641
    2.2910    14.1725     8.2641
    2.2910    14.1750     8.2641
    2.2910    14.1776     8.2641
    2.2910    14.1801     8.2641
    2.2910    14.1827     8.2641
    2.2910    14.1852     8.2641
    2.2910    14.1878     8.2641
    2.2910    14.1904     8.2641
    2.2910    14.1929     8.2641
    2.2910    14.1955     8.2641
    2.2910    14.1980     8.2641
    2.2910    14.2006     8.2641
    2.2910    14.2031     8.2641
    2.2910    14.2057     8.2641
    2.2910    14.2083     8.2641
    2.2910    14.2108     8.2641
    2.2910    14.2134     8.2641
    2.2910    14.2159     8.2641
    2.2910    14.2185     8.2641
    2.2910    14.2210     8.2641

    2.3040    13.7122     8.2641
    2.3040    13.7148     8.2641
    2.3040    13.7173     8.2641
    2.3040    13.7199     8.2641
    2.3040    13.7224     8.2641
    2.3040    13.7250     8.2641
    2.3040    13.7275     8.2641
    2.3040    13.7301     8.2641
    2.3040    13.7327     8.2641
    2.3040    13.7352     8.2641
    2.3040    13.7378     8.2641
    2.3040    13.7403     8.2641
    2.3040    13.7429     8.2641
    2.3040    13.7454     8.2641
    2.3040    13.7480     8.2641
    2.3040    13.7506     8.2641
    2.3040    13.7531     2.5902
    2.3040    13.7557     8.2641
    2.3040    13.7582     8.2641
    2.3040    13.7608     8.2641
    2.3040    13.7633     8.2641
    2.3040    13.7659     2.1632
    2.3040    13.7685     8.2641
    2.3040    13.7710     2.5902
    2.3040    13.7736     8.2641
    2.3040    13.7761     8.2641
    2.3040    13.7787     2.5902
    2.3040    13.7812     2.1632
    2.3040    13.7838     2.1632
    2.3040    13.7864     2.5902
    2.3040    13.7889     8.2641
    2.3040    13.7915     1.7362
    2.3040    13.7940     1.9134
    2.3040    13.7966     1.3915
    2.3040    13.7991     1.3915
    2.3040    13.8017     1.9134
    2.3040    13.8043     1.5988
    2.3040    13.8068     1.4864
    2.3040    13.8094     1.1130
    2.3040    13.8119     1.3092
    2.3040    13.8145     1.3092
    2.3040    13.8170     1.2367
    2.3040    13.8196     0.9220
    2.3040    13.8222     1.0101
    2.3040    13.8247     0.8822
    2.3040    13.8273     1.0594
    2.3040    13.8298     0.8449
    2.3040    13.8324     0.6073
    2.3040    13.8349     0.6860
    2.3040    13.8375     0.9645
    2.3040    13.8400     0.5831
    2.3040    13.8426     0.5831
    2.3040    13.8452     0.8822
    2.3040    13.8477     0.6324
    2.3040    13.8503     0.6324
    2.3040    13.8528     0.6587
    2.3040    13.8554     0.6324
    2.3040    13.8579     0.6073
    2.3040    13.8605     0.6860
    2.3040    13.8631     0.6324
    2.3040    13.8656     0.4179
    2.3040    13.8682     0.6587
    2.3040    13.8707     0.8449
    2.3040    13.8733     0.8097
    2.3040    13.8758     0.7448
    2.3040    13.8784     0.6324
    2.3040    13.8810     0.5599
    2.3040    13.8835     0.7147
    2.3040    13.8861     0.7764
    2.3040    13.8886     0.9645
    2.3040    13.8912     0.6324
    2.3040    13.8937     0.6073
    2.3040    13.8963     0.6587
    2.3040    13.8989     0.6073
    2.3040    13.9014     0.7147
    2.3040    13.9040     0.5599
    2.3040    13.9065     0.6324
    2.3040    13.9091     0.8097
    2.3040    13.9116     0.5159
    2.3040    13.9142     0.8822
    2.3040    13.9168     0.6587
    2.3040    13.9193     0.7764
    2.3040    13.9219     0.6324
    2.3040    13.9244     0.6073
    2.3040    13.9270     0.8822
    2.3040    13.9295     0.7147
    2.3040    13.9321     0.9220
    2.3040    13.9347     0.6324
    2.3040    13.9372     0.6073
    2.3040    13.9398     0.6073
    2.3040    13.9423     0.4748
    2.3040    13.9449     0.5159
    2.3040    13.9474     0.4950
    2.3040    13.9500     1.0101
    2.3040    13.9526     0.7764
    2.3040    13.9551     0.5159
    2.3040    13.9577     0.5375
    2.3040    13.9602     0.6073
    2.3040    13.9628     0.3334
    2.3040    13.9653     0.3827
    2.3040    13.9679     0.4363
    2.3040    13.9705     0.3827
    2.3040    13.9730     0.3658
    2.3040    13.9756     0.5599
    2.3040    13.9781     0.7764
    2.3040    13.9807     0.4000
    2.3040    13.9832     0.4000
    2.3040    13.9858     0.3494
    2.3040    13.9884     0.3658
    2.3040    13.9909     0.4363
    2.3040    13.9935     0.2732
    2.3040    13.9960     0.4179
    2.3040    13.9986     0.3178
    2.3040    14.0011     0.2877
    2.3040    14.0037     0.3025
    2.3040    14.0063     0.3827
    2.3040    14.0088     0.3494
    2.3040    14.0114     0.3334
    2.3040    14.0139     0.3494
    2.3040    14.0165     0.2877
    2.3040    14.0190     0.4748
    2.3040    14.0216     0.3494
    2.3040    14.0242     0.1803
    2.3040    14.0267     0.5831
    2.3040    14.0293     0.3025
    2.3040    14.0318     0.3658
    2.3040    14.0344     0.3658
    2.3040    14.0369     0.4950
    2.3040    14.0395     0.3658
    2.3040    14.0421     0.4748
    2.3040    14.0446     0.5599
    2.3040    14.0472     0.4950
    2.3040    14.0497     0.3827
    2.3040    14.0523     0.4950
    2.3040    14.0548     0.6587
    2.3040    14.0574     0.5375
    2.3040    14.0600     0.6860
    2.3040    14.0625     0.8449
    2.3040    14.0651     0.8097
    2.3040    14.0676     1.1718
    2.3040    14.0702     0.6324
    2.3040    14.0727     1.3092
    2.3040    14.0753     0.9645
    2.3040    14.0779     1.2367
    2.3040    14.0804     1.3915
    2.3040    14.0830     1.1718
    2.3040    14.0855     1.1130
    2.3040    14.0881     1.0101
    2.3040    14.0906     1.4864
    2.3040    14.0932     1.4864
    2.3040    14.0958     1.3915
    2.3040    14.0983     1.5988
    2.3040    14.1009     1.3915
    2.3040    14.1034     1.9134
    2.3040    14.1060     2.1632
    2.3040    14.1085     1.5988
    2.3040    14.1111     1.7362
    2.3040    14.1136     2.5902
    2.3040    14.1162     8.2641
    2.3040    14.1188     1.7362
    2.3040    14.1213     2.5902
    2.3040    14.1239     1.7362
    2.3040    14.1264     2.5902
    2.3040    14.1290     2.5902
    2.3040    14.1315     2.5902
    2.3040    14.1341     2.1632
    2.3040    14.1367     8.2641
    2.3040    14.1392     8.2641
    2.3040    14.1418     8.2641
    2.3040    14.1443     2.5902
    2.3040    14.1469     2.5902
    2.3040    14.1494     8.2641
    2.3040    14.1520     8.2641
    2.3040    14.1546     8.2641
    2.3040    14.1571     8.2641
    2.3040    14.1597     8.2641
    2.3040    14.1622     8.2641
    2.3040    14.1648     8.2641
    2.3040    14.1673     2.5902
    2.3040    14.1699     8.2641
    2.3040    14.1725     8.2641
    2.3040    14.1750     8.2641
    2.3040    14.1776     8.2641
    2.3040    14.1801     8.2641
    2.3040    14.1827     8.2641
    2.3040    14.1852     8.2641
    2.3040    14.1878     8.2641
    2.3040    14.1904     8.2641
    2.3040    14.1929     8.2641
    2.3040    14.1955     8.2641
    2.3040    14.1980     8.2641
    2.3040    14.2006     8.2641
    2.3040    14.2031     8.2641
    2.3040    14.2057     8.2641
    2.3040    14.2083     8.2641
    2.3040    14.2108     2.5902
    2.3040    14.2134     8.2641
    2.3040    14.2159     8.2641
    2.3040    14.2185     8.2641
    2.3040    14.2210     8.2641

    2.3170    13.7122     8.2641
    2.3170    13.7148     8.2641
    2.3170    13.7173     8.2641
    2.3170    13.7199     8.2641
    2.3170    13.7224     8.2641
    2.3170    13.7250     8.2641
    2.3170    13.7275     8.2641
    2.3170    13.7301     8.2641
    2.3170    13.7327     8.2641
    2.3170    13.7352     8.2641
    2.3170    13.7378     8.2641
    2.3170    13.7403     2.5902
    2.3170    13.7429     8.2641
    2.3170    13.7454     8.2641
    2.3170    13.7480     8.2641
    2.3170    13.7506     8.2641
    2.3170    13.7531     8.2641
    2.3170    13.7557     8.2641
    2.3170    13.7582     8.2641
    2.3170    13.7608     2.5902
    2.3170    13.7633     8.2641
    2.3170    13.7659     8.2641
    2.3170    13.7685     8.2641
    2.3170    13.7710     8.2641
    2.3170    13.7736     2.1632
    2.3170    13.7761     8.2641
    2.3170    13.7787     1.9134
    2.3170    13.7812     1.5988
    2.3170    13.7838     8.2641
    2.3170    13.7864     2.1632
    2.3170    13.7889     1.9134
    2.3170    13.7915     1.7362
    2.3170    13.7940     1.5988
    2.3170    13.7966     1.5988
    2.3170    13.7991     1.3915
    2.3170    13.8017     1.7362
    2.3170    13.8043     1.2367
    2.3170    13.8068     1.9134
    2.3170    13.8094     1.4864
    2.3170    13.8119     1.3092
    2.3170    13.8145     0.9220
    2.3170    13.8170     1.2367
    2.3170    13.8196     0.9220
    2.3170    13.8222     0.8822
    2.3170    13.8247     0.9645
    2.3170    13.8273     0.4363
    2.3170    13.8298     0.5159
    2.3170    13.8324     0.4552
    2.3170    13.8349     0.5831
    2.3170    13.8375     0.6860
    2.3170    13.8400     0.4552
    2.3170    13.8426     0.6073
    2.3170    13.8452     0.5159
    2.3170    13.8477     0.3178
    2.3170    13.8503     0.3658
    2.3170    13.8528     0.5831
    2.3170    13.8554     0.5831
    2.3170    13.8579     0.5375
    2.3170    13.8605     0.5375
    2.3170    13.8631     0.2054
    2.3170    13.8656     0.2732
    2.3170    13.8682     0.4552
    2.3170    13.8707     0.4748
    2.3170    13.8733     0.5831
    2.3170    13.8758     0.4363
    2.3170    13.8784     0.4552
    2.3170    13.8810     0.4363
    2.3170    13.8835     0.5831
    2.3170    13.8861     0.4000
    2.3170    13.8886     0.6587
    2.3170    13.8912     0.6587
    2.3170    13.8937     0.4552
    2.3170    13.8963     0.5831
    2.3170    13.8989     0.6324
    2.3170    13.9014     0.6073
    2.3170    13.9040     0.6073
    2.3170    13.9065     0.6587
    2.3170    13.9091     0.6073
    2.3170    13.9116     0.4748
    2.3170    13.9142     0.6073
    2.3170    13.9168     0.4748
    2.3170    13.9193     0.7448
    2.3170    13.9219     0.5375
    2.3170    13.9244     0.8822
    2.3170    13.9270     0.7147
    2.3170    13.9295     0.7147
    2.3170    13.9321     0.7764
    2.3170    13.9347     0.5831
    2.3170    13.9372     0.8449
    2.3170    13.9398     0.5599
    2.3170    13.9423     0.5831
    2.3170    13.9449     0.4748
    2.3170    13.9474     0.4000
    2.3170    13.9500     0.4000
    2.3170    13.9526     0.4950
    2.3170    13.9551     0.5159
    2.3170    13.9577     0.6587
    2.3170    13.9602     0.6587
    2.3170    13.9628     0.5159
    2.3170    13.9653     0.5831
    2.3170    13.9679     0.4179
    2.3170    13.9705     0.3178
    2.3170    13.9730     0.4179
    2.3170    13.9756     0.4748
    2.3170    13.9781     0.1329
    2.3170    13.9807     0.3025
    2.3170    13.9832     0.2317
    2.3170    13.9858     0.2317
    2.3170    13.9884     0.2732
    2.3170    13.9909     0.1927
    2.3170    13.9935     0.4000
    2.3170    13.9960     0.3334
    2.3170    13.9986     0.2877
    2.3170    14.0011     0.3494
    2.3170    14.0037     0.1927
    2.3170    14.0063     0.2317
    2.3170    14.0088     0.2452
    2.3170    14.0114     0.0282
    2.3170    14.0139     0.1803
    2.3170    14.0165     0.2590
    2.3170    14.0190     0.0578
    2.3170    14.0216     0.1561
    2.3170    14.0242     0.2732
    2.3170    14.0267     0.2054
    2.3170    14.0293     0.3334
    2.3170    14.0318     0.3178
    2.3170    14.0344     0.5599
    2.3170    14.0369     0.4748
    2.3170    14.0395     0.3334
    2.3170    14.0421     0.2877
    2.3170    14.0446     0.4000
    2.3170    14.0472     0.3334
    2.3170    14.0497     0.4748
    2.3170    14.0523     0.3827
    2.3170    14.0548     0.4552
    2.3170    14.0574     0.3494
    2.3170    14.0600     0.4950
    2.3170    14.0625     0.5375
    2.3170    14.0651     0.8449
    2.3170    14.0676     0.7147
    2.3170    14.0702     0.7147
    2.3170    14.0727     0.5375
    2.3170    14.0753     0.9220
    2.3170    14.0779     0.7764
    2.3170    14.0804     1.0101
    2.3170    14.0830     0.7764
    2.3170    14.0855     1.2367
    2.3170    14.0881     0.9220
    2.3170    14.0906     1.1718
    2.3170    14.0932     1.1718
    2.3170    14.0958     1.1130
    2.3170    14.0983     1.1718
    2.3170    14.1009     1.3915
    2.3170    14.1034     1.7362
    2.3170    14.1060     1.2367
    2.3170    14.1085     1.9134
    2.3170    14.1111     2.1632
    2.3170    14.1136     1.7362
    2.3170    14.1162     1.9134
    2.3170    14.1188     2.1632
    2.3170    14.1213     1.9134
    2.3170    14.1239     2.5902
    2.3170    14.1264     2.5902
    2.3170    14.1290     2.5902
    2.3170    14.1315     2.5902
    2.3170    14.1341     8.2641
    2.3170    14.1367     8.2641
    2.3170    14.1392     8.2641
    2.3170    14.1418     8.2641
    2.3170    14.1443     8.2641
    2.3170    14.1469     2.5902
    2.3170    14.1494     8.2641
    2.3170    14.1520     8.2641
    2.3170    14.1546     8.2641
    2.3170    14.1571     8.2641
    2.3170    14.1597     2.5902
    2.3170    14.1622     2.1632
    2.3170    14.1648     8.2641
    2.3170    14.1673     8.2641
    2.3170    14.1699     8.2641
    2.3170    14.1725     8.2641
    2.3170    14.1750     8.2641
    2.3170    14.1776     8.2641
    2.3170    14.1801     8.2641
    2.3170    14.1827     8.2641
    2.3170    14.1852     8.2641
    2.3170    14.1878     8.2641
    2.3170    14.1904     8.2641
    2.3170    14.1929     8.2641
    2.3170    14.1955     8.2641
    2.3170    14.1980     8.2641
    2.3170    14.2006     8.2641
    2.3170    14.2031     8.2641
    2.3170    14.2057     8.2641
    2.3170    14.2083     8.2641
    2.3170    14.2108     8.2641
    2.3170    14.2134     8.2641
    2.3170    14.2159     8.2641
    2.3170    14.2185     8.2641
    2.3170    14.2210     8.2641

    2.3300    13.7122     8.2641
    2.3300    13.7148     8.2641
    2.3300    13.7173     8.2641
    2.3300    13.7199     8.2641
    2.3300    13.7224     8.2641
    2.3300    13.7250     8.2641
    2.3300    13.7275     8.2641
    2.3300    13.7301     8.2641
    2.3300    13.7327     8.2641
    2.3300    13.7352     8.2641
    2.3300    13.7378     2.5902
    2.3300    13.7403     8.2641
    2.3300    13.7429     8.2641
    2.3300    13.7454     8.2641
    2.3300    13.7480     8.2641
    2.3300    13.7506     8.2641
    2.3300    13.7531     2.5902
    2.3300    13.7557     8.2641
    2.3300    13.7582     2.1632
    2.3300    13.7608     2.5902
    2.3300    13.7633     8.2641
    2.3300    13.7659     8.2641
    2.3300    13.7685     2.5902
    2.3300    13.7710     2.5902
    2.3300    13.7736     1.9134
    2.3300    13.7761     1.9134
    2.3300    13.7787     2.1632
    2.3300    13.7812     2.1632
    2.3300    13.7838     2.1632
    2.3300    13.7864     1.5988
    2.3300    13.7889     1.4864
    2.3300    13.7915     1.7362
    2.3300    13.7940     1.1718
    2.3300    13.7966     1.5988
    2.3300    13.7991     1.5988
    2.3300    13.8017     1.3915
    2.3300    13.8043     1.3915
    2.3300    13.8068     0.8822
    2.3300    13.8094     0.8449
    2.3300    13.8119     0.7448
    2.3300    13.8145     1.1130
    2.3300    13.8170     0.8822
    2.3300    13.8196     0.6860
    2.3300    13.8222     0.7147
    2.3300    13.8247     0.7764
    2.3300    13.8273     0.6587
    2.3300    13.8298     0.6073
    2.3300    13.8324     0.7147
    2.3300    13.8349     0.5159
    2.3300    13.8375     0.4552
    2.3300    13.8400     0.5599
    2.3300    13.8426     0.4179
    2.3300    13.8452     0.5159
    2.3300    13.8477     0.3658
    2.3300    13.8503     0.1561
    2.3300    13.8528     0.4950
    2.3300    13.8554     0.4363
    2.3300    13.8579     0.6324
    2.3300    13.8605     0.3494
    2.3300    13.8631     0.4552
    2.3300    13.8656     0.4552
    2.3300    13.8682     0.3334
    2.3300    13.8707     0.4363
    2.3300    13.8733     0.3658
    2.3300    13.8758     0.4000
    2.3300    13.8784     0.4748
    2.3300    13.8810     0.5159
    2.3300    13.8835     0.6860
    2.3300    13.8861     0.4552
    2.3300    13.8886     0.7147
    2.3300    13.8912     0.5831
    2.3300    13.8937     0.5831
    2.3300    13.8963     1.0594
    2.3300    13.8989     0.5831
    2.3300    13.9014     0.7764
    2.3300    13.9040     0.5159
    2.3300    13.9065     0.5375
    2.3300    13.9091     0.8822
    2.3300    13.9116     0.5599
    2.3300    13.9142     0.7448
    2.3300    13.9168     0.5831
    2.3300    13.9193     0.4552
    2.3300    13.9219     0.6324
    2.3300    13.9244     0.8097
    2.3300    13.9270     0.6073
    2.3300    13.9295     0.4950
    2.3300    13.9321     0.5375
    2.3300    13.9347     0.4552
    2.3300    13.9372     0.5831
    2.3300    13.9398     0.6324
    2.3300    13.9423     0.3827
    2.3300    13.9449     0.6587
    2.3300    13.9474     0.5375
    2.3300    13.9500     0.6587
    2.3300    13.9526     0.7448
    2.3300    13.9551     0.4000
    2.3300    13.9577     0.4950
    2.3300    13.9602     0.5599
    2.3300    13.9628     0.2590
    2.3300    13.9653     0.3658
    2.3300    13.9679     0.3025
    2.3300    13.9705     0.4552
    2.3300    13.9730     0.3178
    2.3300    13.9756     0.1561
    2.3300    13.9781     0.1681
    2.3300    13.9807     0.0783
    2.3300    13.9832     0.4000
    2.3300    13.9858     0.3178
    2.3300    13.9884     0.1444
    2.3300    13.9909     0.2732
    2.3300    13.9935     0.1681
    2.3300    13.9960     0.2452
    2.3300    13.9986     0.2184
    2.3300    14.0011     0.1329
    2.3300    14.0037     0.3658
    2.3300    14.0063     0.2877
    2.3300    14.0088     0.2054
    2.3300    14.0114     0.0093
    2.3300    14.0139     0.2317
    2.3300    14.0165     0.1444
    2.3300    14.0190    -0.0000
    2.3300    14.0216    -0.0000
    2.3300    14.0242     0.1803
    2.3300    14.0267     0.0578
    2.3300    14.0293     0.2590
    2.3300    14.0318     0.3658
    2.3300    14.0344     0.3178
    2.3300    14.0369     0.4000
    2.3300    14.0395     0.3494
    2.3300    14.0421     0.3334
    2.3300    14.0446     0.3025
    2.3300    14.0472     0.2732
    2.3300    14.0497     0.3494
    2.3300    14.0523     0.2452
    2.3300    14.0548     0.4179
    2.3300    14.0574     0.5831
    2.3300    14.0600     0.5375
    2.3300    14.0625     0.7448
    2.3300    14.0651     0.5375
    2.3300    14.0676     0.4748
    2.3300    14.0702     0.5159
    2.3300    14.0727     0.5599
    2.3300    14.0753     0.6073
    2.3300    14.0779     0.9220
    2.3300    14.0804     0.7147
    2.3300    14.0830     0.7448
    2.3300    14.0855     1.0101
    2.3300    14.0881     1.1718
    2.3300    14.0906     1.1718
    2.3300    14.0932     1.1718
    2.3300    14.0958     0.9220
    2.3300    14.0983     1.7362
    2.3300    14.1009     1.5988
    2.3300    14.1034     1.4864
    2.3300    14.1060     1.5988
    2.3300    14.1085     1.4864
    2.3300    14.1111     1.5988
    2.3300    14.1136     1.9134
    2.3300    14.1162     2.1632
    2.3300    14.1188     2.1632
    2.3300    14.1213     1.9134
    2.3300    14.1239     1.7362
    2.3300    14.1264     2.5902
    2.3300    14.1290     2.1632
    2.3300    14.1315     2.5902
    2.3300    14.1341     8.2641
    2.3300    14.1367     8.2641
    2.3300    14.1392     8.2641
    2.3300    14.1418     8.2641
    2.3300    14.1443     8.2641
    2.3300    14.1469     8.2641
    2.3300    14.1494     8.2641
    2.3300    14.1520     8.2641
    2.3300    14.1546     8.2641
    2.3300    14.1571     2.5902
    2.3300    14.1597     8.2641
    2.3300    14.1622     8.2641
    2.3300    14.1648     8.2641
    2.3300    14.1673     8.2641
    2.3300    14.1699     8.2641
    2.3300    14.1725     8.2641
    2.3300    14.1750     8.2641
    2.3300    14.1776     8.2641
    2.3300    14.1801     8.2641
    2.3300    14.1827     8.2641
    2.3300    14.1852     8.2641
    2.3300    14.1878     8.2641
    2.3300    14.1904     8.2641
    2.3300    14.1929     8.2641
    2.3300    14.1955     8.2641
    2.3300    14.1980     8.2641
    2.3300    14.2006     8.2641
    2.3300    14.2031     8.2641
    2.3300    14.2057     8.2641
    2.3300    14.2083     8.2641
    2.3300    14.2108     8.2641
    2.3300    14.2134     8.2641
    2.3300    14.2159     8.2641
    2.3300    14.2185     8.2641
    2.3300    14.2210     8.2641

    2.3431    13.7122     8.2641
    2.3431    13.7148     8.2641
    2.3431    13.7173     2.5902
    2.3431    13.7199     8.2641
    2.3431    13.7224     8.2641
    2.3431    13.7250     8.2641
    2.3431    13.7275     8.2641
    2.3431    13.7301     8.2641
    2.3431    13.7327     8.2641
    2.3431    13.7352     8.2641
    2.3431    13.7378     8.2641
    2.3431    13.7403     8.2641
    2.3431    13.7429     8.2641
    2.3431    13.7454     8.2641
    2.3431    13.7480     2.5902
    2.3431    13.7506     8.2641
    2.3431    13.7531     8.2641
    2.3431    13.7557     8.2641
    2.3431    13.7582     1.9134
    2.3431    13.7608     8.2641
    2.3431    13.7633     8.2641
    2.3431    13.7659     2.5902
    2.3431    13.7685     2.5902
    2.3431    13.7710     2.5902
    2.3431    13.7736     8.2641
    2.3431    13.7761     2.1632
    2.3431    13.7787     2.5902
    2.3431    13.7812     1.7362
    2.3431    13.7838     1.5988
    2.3431    13.7864     1.9134
    2.3431    13.7889     1.7362
    2.3431    13.7915     1.3092
    2.3431    13.7940     1.0594
    2.3431    13.7966     1.4864
    2.3431    13.7991     1.3092
    2.3431    13.8017     0.9220
    2.3431    13.8043     1.0101
    2.3431    13.8068     1.1130
    2.3431    13.8094     1.2367
    2.3431    13.8119     0.8097
    2.3431    13.8145     0.7448
    2.3431    13.8170     0.6324
    2.3431    13.8196     0.6324
    2.3431    13.8222     0.6587
    2.3431    13.8247     0.6587
    2.3431    13.8273     0.4950
    2.3431    13.8298     0.4000
    2.3431    13.8324     0.4179
    2.3431    13.8349     0.4950
    2.3431    13.8375     0.3658
    2.3431    13.8400     0.5159
    2.3431    13.8426     0.4179
    2.3431    13.8452     0.4179
    2.3431    13.8477     0.4000
    2.3431    13.8503     0.4748
    2.3431    13.8528     0.4748
    2.3431    13.8554     0.4179
    2.3431    13.8579     0.2054
    2.3431    13.8605     0.4363
    2.3431    13.8631     0.2590
    2.3431    13.8656     0.5831
    2.3431    13.8682     0.1681
    2.3431    13.8707     0.4179
    2.3431    13.8733     0.3658
    2.3431    13.8758     0.2732
    2.3431    13.8784     0.6073
    2.3431    13.8810     0.3658
    2.3431    13.8835     0.4748
    2.3431    13.8861     0.8449
    2.3431    13.8886     0.4950
    2.3431    13.8912     0.6073
    2.3431    13.8937     0.8097
    2.3431    13.8963     0.6860
    2.3431    13.8989     0.8822
    2.3431    13.9014     0.8097
    2.3431    13.9040     0.5375
    2.3431    13.9065     0.9220
    2.3431    13.9091     0.8097
    2.3431    13.9116     0.8822
    2.3431    13.9142     0.5375
    2.3431    13.9168     0.8097
    2.3431    13.9193     0.6860
    2.3431    13.9219     0.8097
    2.3431    13.9244     0.6073
    2.3431    13.9270     0.5831
    2.3431    13.9295     0.7764
    2.3431    13.9321     0.5159
    2.3431    13.9347     0.5599
    2.3431    13.9372     0.6587
    2.3431    13.9398     0.4552
    2.3431    13.9423     1.1718
    2.3431    13.9449     0.6860
    2.3431    13.9474     0.4363
    2.3431    13.9500     0.6324
    2.3431    13.9526     0.4748
    2.3431    13.9551     0.4950
    2.3431    13.9577     0.5375
    2.3431    13.9602     0.3025
    2.3431    13.9628     0.4363
    2.3431    13.9653     0.3334
    2.3431    13.9679     0.2732
    2.3431    13.9705     0.3658
    2.3431    13.9730     0.3494
    2.3431    13.9756     0.2877
    2.3431    13.9781     0.3334
    2.3431    13.9807     0.4179
    2.3431    13.9832     0.1803
    2.3431    13.9858     0.2732
    2.3431    13.9884     0.1216
    2.3431    13.9909     0.1927
    2.3431    13.9935     0.1105
    2.3431    13.9960     0.1561
    2.3431    13.9986     0.2452
    2.3431    14.0011     0.0478
    2.3431    14.0037     0.1216
    2.3431    14.0063     0.0996
    2.3431    14.0088     0.0889
    2.3431    14.0114     0.0379
    2.3431    14.0139     0.1803
    2.3431    14.0165     0.0996
    2.3431    14.0190     0.0996
    2.3431    14.0216     0.2054
    2.3431    14.0242     0.1216
    2.3431    14.0267     0.1444
    2.3431    14.0293     0.1105
